Compagnie,Prime,ID,TypeBesoin,TypeBesoinDetails,AgeCar,OtherDriver,CarteGrise,Genre,DateNaissance,Age,SituationMatrimoniale,Profession,DateObtentionPermis,ConduiteAccompagné,DateNaissanceConjoint,DatePermisConjoint,Enfants_a_charge,Annee_Enfant_1,Annee_Enfant_2,Annee_Enfant_3,DateAchat,DateAchat_Prevue,DateCirculation,ID_vehicule_occasion,Marque_occasion,Modele_occasion,Alimentation_occasion,Carrosserie_occasion,Puissance_occasion,categorie_commerciale_vehicule_occasion,qualification_vehicule_vert_occasion,valeur_a_neuf_vehicule_ocassion,groupe_tarification_vehicule_occasion,classe_tarification_vehicule_occasion,code_type_frequence_bdg_occasion,code_type_cout_bdg_occasion,code_vente_vehicule_occasion,code_type_frequence_rcm_occasion,code_type_frequence_rcc_occasion,code_type_frequence_dta_occasion,code_type_frequence_vol_occasion,Marque_vehicule_neuf,Modele_vehicule_neuf,Alimentation_vehicule_neuf,Carrosserie_vehicule_neuf,Puissance_vehicule_neuf,ID_vehicule_neuf,valeur_a_neuf_vehiculeNeuve,groupe_tarification_vehicule_Neuve,classe_tarification_vehicule_Neuve,puissance_reel_vehicule_Neuve,categorie_commerciale_vehicule_Neuve,code_type_frequence_rcm_Neuve,code_type_frequence_rcc_Neuve,code_type_cout_rcm_Neuve,code_type_frequence_dta_Neuve,qualification_vehicule_vert_Neuve,code_type_frequence_vol_Neuve,code_type_cout_vol_Neuve,code_type_frequence_bdg_Neuve,code_type_cout_bdg_Neuve,code_vente_vehicule_Neuve,ModeFinancement,Usage,KmParcours,CP_Stationnement,Ville_Stationnement,ResidenceType,TypeLocation,CP_Travail,Ville_Travail,nom_departement,code_departement,code_region,Type_Parking,TypeAssure,NbreAnneeAssure,Bonus,NbreAnneePossessionVeh,CtrActuel,AssureurActuel,NiveauProtection,Date_scraping
"	
Active Assurances",1 002 €,14081,Vous comptez l'acheter,D'une voiture en remplacement,Neuve,Non,Vous,Une femme,21/04/1983,41,Divorcé(e),Commerçant,12/2004,Non,,,Non,non,non,non,N/A,12/09/2025,02/2010,AU19384,AUDI,A3,DIES,BER,5,M1,1,23900,11,C,10,10,40,12,8,12,4,CITROEN,JUMPER,DIES,FGN,7,CI36A68,45360,15,H,140,U2,15,9,7,8,0,9,9,11,11,99,L,3,30000,41230,41099,2,1,35120,35132,Loir-et-Cher,41,24,P,P,20,70,0,E,4,C,13/12/2024
"	
Abeille Assurances",1 228 €,14081,Vous comptez l'acheter,D'une voiture en remplacement,Neuve,Non,Vous,Une femme,21/04/1983,41,Divorcé(e),Commerçant,12/2004,Non,,,Non,non,non,non,N/A,12/09/2025,02/2010,AU19384,AUDI,A3,DIES,BER,5,M1,1,23900,11,C,10,10,40,12,8,12,4,CITROEN,JUMPER,DIES,FGN,7,CI36A68,45360,15,H,140,U2,15,9,7,8,0,9,9,11,11,99,L,3,30000,41230,41099,2,1,35120,35132,Loir-et-Cher,41,24,P,P,20,70,0,E,4,C,13/12/2024
"	
AMV",1 476 €,14081,Vous comptez l'acheter,D'une voiture en remplacement,Neuve,Non,Vous,Une femme,21/04/1983,41,Divorcé(e),Commerçant,12/2004,Non,,,Non,non,non,non,N/A,12/09/2025,02/2010,AU19384,AUDI,A3,DIES,BER,5,M1,1,23900,11,C,10,10,40,12,8,12,4,CITROEN,JUMPER,DIES,FGN,7,CI36A68,45360,15,H,140,U2,15,9,7,8,0,9,9,11,11,99,L,3,30000,41230,41099,2,1,35120,35132,Loir-et-Cher,41,24,P,P,20,70,0,E,4,C,13/12/2024
"	
MAAF Assurances",275 €,14085,Vous comptez l'acheter,D'une voiture supplémentaire,D'occasion,Non,Vous,Un homme,26/11/1982,42,Divorcé(e),Etudiant,04/2009,Oui,,,Oui,2004,2018,2017,N/A,19/02/2025,11/2005,AU18835,AUDI,A4,DIES,BER,10,M2,0,35460,14,F,11,10,99,10,6,13,7,,,,,,,,,,,,,,,,,,,,,,T,1,12500,63210,63264,2,2,60650,60359,Puy-de-Dôme,63,84,G,P,15,20,0,A,18,A,13/12/2024
"	
Groupe Vilavi",277 €,14085,Vous comptez l'acheter,D'une voiture supplémentaire,D'occasion,Non,Vous,Un homme,26/11/1982,42,Divorcé(e),Etudiant,04/2009,Oui,,,Oui,2004,2018,2017,N/A,19/02/2025,11/2005,AU18835,AUDI,A4,DIES,BER,10,M2,0,35460,14,F,11,10,99,10,6,13,7,,,,,,,,,,,,,,,,,,,,,,T,1,12500,63210,63264,2,2,60650,60359,Puy-de-Dôme,63,84,G,P,15,20,0,A,18,A,13/12/2024
"	
Groupe AXA",277 €,14085,Vous comptez l'acheter,D'une voiture supplémentaire,D'occasion,Non,Vous,Un homme,26/11/1982,42,Divorcé(e),Etudiant,04/2009,Oui,,,Oui,2004,2018,2017,N/A,19/02/2025,11/2005,AU18835,AUDI,A4,DIES,BER,10,M2,0,35460,14,F,11,10,99,10,6,13,7,,,,,,,,,,,,,,,,,,,,,,T,1,12500,63210,63264,2,2,60650,60359,Puy-de-Dôme,63,84,G,P,15,20,0,A,18,A,13/12/2024
"	
Groupe Vilavi",297 €,14085,Vous comptez l'acheter,D'une voiture supplémentaire,D'occasion,Non,Vous,Un homme,26/11/1982,42,Divorcé(e),Etudiant,04/2009,Oui,,,Oui,2004,2018,2017,N/A,19/02/2025,11/2005,AU18835,AUDI,A4,DIES,BER,10,M2,0,35460,14,F,11,10,99,10,6,13,7,,,,,,,,,,,,,,,,,,,,,,T,1,12500,63210,63264,2,2,60650,60359,Puy-de-Dôme,63,84,G,P,15,20,0,A,18,A,13/12/2024
"	
Abeille Assurances",325 €,14085,Vous comptez l'acheter,D'une voiture supplémentaire,D'occasion,Non,Vous,Un homme,26/11/1982,42,Divorcé(e),Etudiant,04/2009,Oui,,,Oui,2004,2018,2017,N/A,19/02/2025,11/2005,AU18835,AUDI,A4,DIES,BER,10,M2,0,35460,14,F,11,10,99,10,6,13,7,,,,,,,,,,,,,,,,,,,,,,T,1,12500,63210,63264,2,2,60650,60359,Puy-de-Dôme,63,84,G,P,15,20,0,A,18,A,13/12/2024
"	
Active Assurances",347 €,14085,Vous comptez l'acheter,D'une voiture supplémentaire,D'occasion,Non,Vous,Un homme,26/11/1982,42,Divorcé(e),Etudiant,04/2009,Oui,,,Oui,2004,2018,2017,N/A,19/02/2025,11/2005,AU18835,AUDI,A4,DIES,BER,10,M2,0,35460,14,F,11,10,99,10,6,13,7,,,,,,,,,,,,,,,,,,,,,,T,1,12500,63210,63264,2,2,60650,60359,Puy-de-Dôme,63,84,G,P,15,20,0,A,18,A,13/12/2024
"	
GMF",352 €,14085,Vous comptez l'acheter,D'une voiture supplémentaire,D'occasion,Non,Vous,Un homme,26/11/1982,42,Divorcé(e),Etudiant,04/2009,Oui,,,Oui,2004,2018,2017,N/A,19/02/2025,11/2005,AU18835,AUDI,A4,DIES,BER,10,M2,0,35460,14,F,11,10,99,10,6,13,7,,,,,,,,,,,,,,,,,,,,,,T,1,12500,63210,63264,2,2,60650,60359,Puy-de-Dôme,63,84,G,P,15,20,0,A,18,A,13/12/2024
"	
Groupe Allianz",422 €,14085,Vous comptez l'acheter,D'une voiture supplémentaire,D'occasion,Non,Vous,Un homme,26/11/1982,42,Divorcé(e),Etudiant,04/2009,Oui,,,Oui,2004,2018,2017,N/A,19/02/2025,11/2005,AU18835,AUDI,A4,DIES,BER,10,M2,0,35460,14,F,11,10,99,10,6,13,7,,,,,,,,,,,,,,,,,,,,,,T,1,12500,63210,63264,2,2,60650,60359,Puy-de-Dôme,63,84,G,P,15,20,0,A,18,A,13/12/2024
"	
AMV",451 €,14085,Vous comptez l'acheter,D'une voiture supplémentaire,D'occasion,Non,Vous,Un homme,26/11/1982,42,Divorcé(e),Etudiant,04/2009,Oui,,,Oui,2004,2018,2017,N/A,19/02/2025,11/2005,AU18835,AUDI,A4,DIES,BER,10,M2,0,35460,14,F,11,10,99,10,6,13,7,,,,,,,,,,,,,,,,,,,,,,T,1,12500,63210,63264,2,2,60650,60359,Puy-de-Dôme,63,84,G,P,15,20,0,A,18,A,13/12/2024
"	
Groupe Admiral",592 €,14085,Vous comptez l'acheter,D'une voiture supplémentaire,D'occasion,Non,Vous,Un homme,26/11/1982,42,Divorcé(e),Etudiant,04/2009,Oui,,,Oui,2004,2018,2017,N/A,19/02/2025,11/2005,AU18835,AUDI,A4,DIES,BER,10,M2,0,35460,14,F,11,10,99,10,6,13,7,,,,,,,,,,,,,,,,,,,,,,T,1,12500,63210,63264,2,2,60650,60359,Puy-de-Dôme,63,84,G,P,15,20,0,A,18,A,13/12/2024
"	
MAAF Assurances",231 €,14088,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,23/06/1975,49,Marié(e),Agriculteur,01/2010,Non,18/07/1949,12/2010,Oui,2004,non,non,02/2024,,02/2024,AU48211,AUDI,Q2,DIES,VTC,6,M1,0,38750,13,F,10,12,99,5,4,8,4,,,,,,,,,,,,,,,,,,,,,,T,2,10000,38260,38267,2,1,36210,36147,Isère,38,84,P,P,14,10,0,E,50,A,13/12/2024
"	
GMF",277 €,14088,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,23/06/1975,49,Marié(e),Agriculteur,01/2010,Non,18/07/1949,12/2010,Oui,2004,non,non,02/2024,,02/2024,AU48211,AUDI,Q2,DIES,VTC,6,M1,0,38750,13,F,10,12,99,5,4,8,4,,,,,,,,,,,,,,,,,,,,,,T,2,10000,38260,38267,2,1,36210,36147,Isère,38,84,P,P,14,10,0,E,50,A,13/12/2024
"	
Groupe Vilavi",304 €,14088,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,23/06/1975,49,Marié(e),Agriculteur,01/2010,Non,18/07/1949,12/2010,Oui,2004,non,non,02/2024,,02/2024,AU48211,AUDI,Q2,DIES,VTC,6,M1,0,38750,13,F,10,12,99,5,4,8,4,,,,,,,,,,,,,,,,,,,,,,T,2,10000,38260,38267,2,1,36210,36147,Isère,38,84,P,P,14,10,0,E,50,A,13/12/2024
"	
Groupe Vilavi",338 €,14088,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,23/06/1975,49,Marié(e),Agriculteur,01/2010,Non,18/07/1949,12/2010,Oui,2004,non,non,02/2024,,02/2024,AU48211,AUDI,Q2,DIES,VTC,6,M1,0,38750,13,F,10,12,99,5,4,8,4,,,,,,,,,,,,,,,,,,,,,,T,2,10000,38260,38267,2,1,36210,36147,Isère,38,84,P,P,14,10,0,E,50,A,13/12/2024
"	
Active Assurances",368 €,14088,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,23/06/1975,49,Marié(e),Agriculteur,01/2010,Non,18/07/1949,12/2010,Oui,2004,non,non,02/2024,,02/2024,AU48211,AUDI,Q2,DIES,VTC,6,M1,0,38750,13,F,10,12,99,5,4,8,4,,,,,,,,,,,,,,,,,,,,,,T,2,10000,38260,38267,2,1,36210,36147,Isère,38,84,P,P,14,10,0,E,50,A,13/12/2024
"	
Groupe AXA",369 €,14088,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,23/06/1975,49,Marié(e),Agriculteur,01/2010,Non,18/07/1949,12/2010,Oui,2004,non,non,02/2024,,02/2024,AU48211,AUDI,Q2,DIES,VTC,6,M1,0,38750,13,F,10,12,99,5,4,8,4,,,,,,,,,,,,,,,,,,,,,,T,2,10000,38260,38267,2,1,36210,36147,Isère,38,84,P,P,14,10,0,E,50,A,13/12/2024
"	
Groupe Allianz",583 €,14088,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,23/06/1975,49,Marié(e),Agriculteur,01/2010,Non,18/07/1949,12/2010,Oui,2004,non,non,02/2024,,02/2024,AU48211,AUDI,Q2,DIES,VTC,6,M1,0,38750,13,F,10,12,99,5,4,8,4,,,,,,,,,,,,,,,,,,,,,,T,2,10000,38260,38267,2,1,36210,36147,Isère,38,84,P,P,14,10,0,E,50,A,13/12/2024
"	
Groupe Admiral",643 €,14088,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,23/06/1975,49,Marié(e),Agriculteur,01/2010,Non,18/07/1949,12/2010,Oui,2004,non,non,02/2024,,02/2024,AU48211,AUDI,Q2,DIES,VTC,6,M1,0,38750,13,F,10,12,99,5,4,8,4,,,,,,,,,,,,,,,,,,,,,,T,2,10000,38260,38267,2,1,36210,36147,Isère,38,84,P,P,14,10,0,E,50,A,13/12/2024
"	
Groupe AXA",423 €,14089,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,01/03/1977,47,Marié(e),Sans profession,06/2015,Oui,14/01/1940,,Oui,2018,2008,2002,12/2022,,12/2005,FI28338,FIAT,DUCATO,DIES,FGN,8,U2,0,35760,13,E,11,11,99,17,9,7,9,,,,,,,,,,,,,,,,,,,,,,C,3,30000,25870,25186,1,1,02290,02672,Doubs,25,27,C,P,9,0.6,2,E,59,E,13/12/2024
"	
MAAF Assurances",578 €,14089,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,01/03/1977,47,Marié(e),Sans profession,06/2015,Oui,14/01/1940,,Oui,2018,2008,2002,12/2022,,12/2005,FI28338,FIAT,DUCATO,DIES,FGN,8,U2,0,35760,13,E,11,11,99,17,9,7,9,,,,,,,,,,,,,,,,,,,,,,C,3,30000,25870,25186,1,1,02290,02672,Doubs,25,27,C,P,9,0.6,2,E,59,E,13/12/2024
"	
MMA",628 €,14089,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,01/03/1977,47,Marié(e),Sans profession,06/2015,Oui,14/01/1940,,Oui,2018,2008,2002,12/2022,,12/2005,FI28338,FIAT,DUCATO,DIES,FGN,8,U2,0,35760,13,E,11,11,99,17,9,7,9,,,,,,,,,,,,,,,,,,,,,,C,3,30000,25870,25186,1,1,02290,02672,Doubs,25,27,C,P,9,0.6,2,E,59,E,13/12/2024
"	
GMF",1 015 €,14089,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,01/03/1977,47,Marié(e),Sans profession,06/2015,Oui,14/01/1940,,Oui,2018,2008,2002,12/2022,,12/2005,FI28338,FIAT,DUCATO,DIES,FGN,8,U2,0,35760,13,E,11,11,99,17,9,7,9,,,,,,,,,,,,,,,,,,,,,,C,3,30000,25870,25186,1,1,02290,02672,Doubs,25,27,C,P,9,0.6,2,E,59,E,13/12/2024
"	
Groupe Admiral",1 155 €,14089,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,01/03/1977,47,Marié(e),Sans profession,06/2015,Oui,14/01/1940,,Oui,2018,2008,2002,12/2022,,12/2005,FI28338,FIAT,DUCATO,DIES,FGN,8,U2,0,35760,13,E,11,11,99,17,9,7,9,,,,,,,,,,,,,,,,,,,,,,C,3,30000,25870,25186,1,1,02290,02672,Doubs,25,27,C,P,9,0.6,2,E,59,E,13/12/2024
"	
Groupe Allianz",1 173 €,14089,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,01/03/1977,47,Marié(e),Sans profession,06/2015,Oui,14/01/1940,,Oui,2018,2008,2002,12/2022,,12/2005,FI28338,FIAT,DUCATO,DIES,FGN,8,U2,0,35760,13,E,11,11,99,17,9,7,9,,,,,,,,,,,,,,,,,,,,,,C,3,30000,25870,25186,1,1,02290,02672,Doubs,25,27,C,P,9,0.6,2,E,59,E,13/12/2024
"	
Active Assurances",1 205 €,14089,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,01/03/1977,47,Marié(e),Sans profession,06/2015,Oui,14/01/1940,,Oui,2018,2008,2002,12/2022,,12/2005,FI28338,FIAT,DUCATO,DIES,FGN,8,U2,0,35760,13,E,11,11,99,17,9,7,9,,,,,,,,,,,,,,,,,,,,,,C,3,30000,25870,25186,1,1,02290,02672,Doubs,25,27,C,P,9,0.6,2,E,59,E,13/12/2024
"	
Groupe Vilavi",1 326 €,14089,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,01/03/1977,47,Marié(e),Sans profession,06/2015,Oui,14/01/1940,,Oui,2018,2008,2002,12/2022,,12/2005,FI28338,FIAT,DUCATO,DIES,FGN,8,U2,0,35760,13,E,11,11,99,17,9,7,9,,,,,,,,,,,,,,,,,,,,,,C,3,30000,25870,25186,1,1,02290,02672,Doubs,25,27,C,P,9,0.6,2,E,59,E,13/12/2024
"	
Groupe Vilavi",1 365 €,14089,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,01/03/1977,47,Marié(e),Sans profession,06/2015,Oui,14/01/1940,,Oui,2018,2008,2002,12/2022,,12/2005,FI28338,FIAT,DUCATO,DIES,FGN,8,U2,0,35760,13,E,11,11,99,17,9,7,9,,,,,,,,,,,,,,,,,,,,,,C,3,30000,25870,25186,1,1,02290,02672,Doubs,25,27,C,P,9,0.6,2,E,59,E,13/12/2024
"	
Groupe Admiral",3 279 €,14091,Vous comptez l'acheter,D'une voiture en remplacement,Neuve,Non,Vous,Une femme,25/11/2004,20,Concubin(e) / vie maritale,Etudiant,03/2023,Non,07/05/1940,04/2022,Non,non,non,non,N/A,24/03/2025,11/2005,AU18718,AUDI,A4,CARB,CAB,15,M2,0,51070,16,J,7,11,99,10,5,14,7,FORD,TRANSIT CUSTOM,DIES,FGN,7,FO39851,51984,15,J,170,K2,16,9,5,11,0,10,13,8,7,99,D,3,30000,72170,72380,2,1,37160,86042,Sarthe,72,52,V,P,1,0.95,0,A,69,E,13/12/2024
"	
GMF",5 177 €,14091,Vous comptez l'acheter,D'une voiture en remplacement,Neuve,Non,Vous,Une femme,25/11/2004,20,Concubin(e) / vie maritale,Etudiant,03/2023,Non,07/05/1940,04/2022,Non,non,non,non,N/A,24/03/2025,11/2005,AU18718,AUDI,A4,CARB,CAB,15,M2,0,51070,16,J,7,11,99,10,5,14,7,FORD,TRANSIT CUSTOM,DIES,FGN,7,FO39851,51984,15,J,170,K2,16,9,5,11,0,10,13,8,7,99,D,3,30000,72170,72380,2,1,37160,86042,Sarthe,72,52,V,P,1,0.95,0,A,69,E,13/12/2024
"	
Groupe AXA",474 €,14097,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,26/10/1976,48,Séparé(e),Agriculteur,04/2021,Non,,,Non,non,non,non,03/2024,,03/2024,ME86037,MERCEDES,CLASSE C V,GL,BER,11,M2,0,66600,14,K,7,11,99,7,5,10,9,,,,,,,,,,,,,,,,,,,,,,C,1,5000,56250,56137,2,1,51330,51404,Morbihan,56,53,C,P,3,0.85,0,A,70,D,13/12/2024
"	
MAAF Assurances",531 €,14097,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,26/10/1976,48,Séparé(e),Agriculteur,04/2021,Non,,,Non,non,non,non,03/2024,,03/2024,ME86037,MERCEDES,CLASSE C V,GL,BER,11,M2,0,66600,14,K,7,11,99,7,5,10,9,,,,,,,,,,,,,,,,,,,,,,C,1,5000,56250,56137,2,1,51330,51404,Morbihan,56,53,C,P,3,0.85,0,A,70,D,13/12/2024
"	
GMF",778 €,14097,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,26/10/1976,48,Séparé(e),Agriculteur,04/2021,Non,,,Non,non,non,non,03/2024,,03/2024,ME86037,MERCEDES,CLASSE C V,GL,BER,11,M2,0,66600,14,K,7,11,99,7,5,10,9,,,,,,,,,,,,,,,,,,,,,,C,1,5000,56250,56137,2,1,51330,51404,Morbihan,56,53,C,P,3,0.85,0,A,70,D,13/12/2024
"	
Groupe Admiral",833 €,14097,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,26/10/1976,48,Séparé(e),Agriculteur,04/2021,Non,,,Non,non,non,non,03/2024,,03/2024,ME86037,MERCEDES,CLASSE C V,GL,BER,11,M2,0,66600,14,K,7,11,99,7,5,10,9,,,,,,,,,,,,,,,,,,,,,,C,1,5000,56250,56137,2,1,51330,51404,Morbihan,56,53,C,P,3,0.85,0,A,70,D,13/12/2024
"	
SOS Malus",852 €,14097,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,26/10/1976,48,Séparé(e),Agriculteur,04/2021,Non,,,Non,non,non,non,03/2024,,03/2024,ME86037,MERCEDES,CLASSE C V,GL,BER,11,M2,0,66600,14,K,7,11,99,7,5,10,9,,,,,,,,,,,,,,,,,,,,,,C,1,5000,56250,56137,2,1,51330,51404,Morbihan,56,53,C,P,3,0.85,0,A,70,D,13/12/2024
"	
Groupe Allianz",941 €,14097,Vous le possédez déjà,N/A,N/A,Non,Vous,Un homme,26/10/1976,48,Séparé(e),Agriculteur,04/2021,Non,,,Non,non,non,non,03/2024,,03/2024,ME86037,MERCEDES,CLASSE C V,GL,BER,11,M2,0,66600,14,K,7,11,99,7,5,10,9,,,,,,,,,,,,,,,,,,,,,,C,1,5000,56250,56137,2,1,51330,51404,Morbihan,56,53,C,P,3,0.85,0,A,70,D,13/12/2024
"	
Groupe AXA",239 €,14099,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,10/04/1978,46,Veuf(ve),Etudiant,03/2010,Non,,,Oui,2021,2012,non,07/2013,,11/2005,AU15640,AUDI,A6,DIES,BRK,15,H1,0,60130,14,K,12,12,99,5,5,12,7,,,,,,,,,,,,,,,,,,,,,,T,3,20000,08450,08357,2,1,10110,10199,Ardennes,08,44,P,P,14,10,6,E,70,A,13/12/2024
"	
MAAF Assurances",273 €,14099,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,10/04/1978,46,Veuf(ve),Etudiant,03/2010,Non,,,Oui,2021,2012,non,07/2013,,11/2005,AU15640,AUDI,A6,DIES,BRK,15,H1,0,60130,14,K,12,12,99,5,5,12,7,,,,,,,,,,,,,,,,,,,,,,T,3,20000,08450,08357,2,1,10110,10199,Ardennes,08,44,P,P,14,10,6,E,70,A,13/12/2024
"	
Abeille Assurances",310 €,14099,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,10/04/1978,46,Veuf(ve),Etudiant,03/2010,Non,,,Oui,2021,2012,non,07/2013,,11/2005,AU15640,AUDI,A6,DIES,BRK,15,H1,0,60130,14,K,12,12,99,5,5,12,7,,,,,,,,,,,,,,,,,,,,,,T,3,20000,08450,08357,2,1,10110,10199,Ardennes,08,44,P,P,14,10,6,E,70,A,13/12/2024
"	
Groupe Admiral",469 €,14099,Vous le possédez déjà,N/A,N/A,Non,Vous,Une femme,10/04/1978,46,Veuf(ve),Etudiant,03/2010,Non,,,Oui,2021,2012,non,07/2013,,11/2005,AU15640,AUDI,A6,DIES,BRK,15,H1,0,60130,14,K,12,12,99,5,5,12,7,,,,,,,,,,,,,,,,,,,,,,T,3,20000,08450,08357,2,1,10110,10199,Ardennes,08,44,P,P,14,10,6,E,70,A,13/12/2024
"	
Groupe AXA",797 €,14105,Vous comptez l'acheter,D'une première voiture,Neuve,Non,Vous,Une femme,02/01/1992,32,Séparé(e),Prof. du spectacle,10/2023,Non,,,Non,non,non,non,N/A,31/05/2025,08/2005,RE70049,RENAULT,MODUS,CARB,BER,6,B2,0,15500,9,A,5,6,99,7,7,7,5,HYUNDAI,KONA,DIES,VTC,6,HD31010,25600,12,D,115,NR,10,4,7,6,1,3,16,13,12,99,D,2,10000,02490,02782,1,2,03300,03033,Aisne,02,32,C,P,1,0.95,0,A,84,E,13/12/2024
"	
Groupe Admiral",1 293 €,14105,Vous comptez l'acheter,D'une première voiture,Neuve,Non,Vous,Une femme,02/01/1992,32,Séparé(e),Prof. du spectacle,10/2023,Non,,,Non,non,non,non,N/A,31/05/2025,08/2005,RE70049,RENAULT,MODUS,CARB,BER,6,B2,0,15500,9,A,5,6,99,7,7,7,5,HYUNDAI,KONA,DIES,VTC,6,HD31010,25600,12,D,115,NR,10,4,7,6,1,3,16,13,12,99,D,2,10000,02490,02782,1,2,03300,03033,Aisne,02,32,C,P,1,0.95,0,A,84,E,13/12/2024
"	
Groupe Vilavi",1 373 €,14105,Vous comptez l'acheter,D'une première voiture,Neuve,Non,Vous,Une femme,02/01/1992,32,Séparé(e),Prof. du spectacle,10/2023,Non,,,Non,non,non,non,N/A,31/05/2025,08/2005,RE70049,RENAULT,MODUS,CARB,BER,6,B2,0,15500,9,A,5,6,99,7,7,7,5,HYUNDAI,KONA,DIES,VTC,6,HD31010,25600,12,D,115,NR,10,4,7,6,1,3,16,13,12,99,D,2,10000,02490,02782,1,2,03300,03033,Aisne,02,32,C,P,1,0.95,0,A,84,E,13/12/2024
"	
Groupe Vilavi",1 400 €,14105,Vous comptez l'acheter,D'une première voiture,Neuve,Non,Vous,Une femme,02/01/1992,32,Séparé(e),Prof. du spectacle,10/2023,Non,,,Non,non,non,non,N/A,31/05/2025,08/2005,RE70049,RENAULT,MODUS,CARB,BER,6,B2,0,15500,9,A,5,6,99,7,7,7,5,HYUNDAI,KONA,DIES,VTC,6,HD31010,25600,12,D,115,NR,10,4,7,6,1,3,16,13,12,99,D,2,10000,02490,02782,1,2,03300,03033,Aisne,02,32,C,P,1,0.95,0,A,84,E,13/12/2024
"	
SOS Malus",1 650 €,14105,Vous comptez l'acheter,D'une première voiture,Neuve,Non,Vous,Une femme,02/01/1992,32,Séparé(e),Prof. du spectacle,10/2023,Non,,,Non,non,non,non,N/A,31/05/2025,08/2005,RE70049,RENAULT,MODUS,CARB,BER,6,B2,0,15500,9,A,5,6,99,7,7,7,5,HYUNDAI,KONA,DIES,VTC,6,HD31010,25600,12,D,115,NR,10,4,7,6,1,3,16,13,12,99,D,2,10000,02490,02782,1,2,03300,03033,Aisne,02,32,C,P,1,0.95,0,A,84,E,13/12/2024
"	
ID MALUS",1 696 €,14105,Vous comptez l'acheter,D'une première voiture,Neuve,Non,Vous,Une femme,02/01/1992,32,Séparé(e),Prof. du spectacle,10/2023,Non,,,Non,non,non,non,N/A,31/05/2025,08/2005,RE70049,RENAULT,MODUS,CARB,BER,6,B2,0,15500,9,A,5,6,99,7,7,7,5,HYUNDAI,KONA,DIES,VTC,6,HD31010,25600,12,D,115,NR,10,4,7,6,1,3,16,13,12,99,D,2,10000,02490,02782,1,2,03300,03033,Aisne,02,32,C,P,1,0.95,0,A,84,E,13/12/2024
"	
Active Assurances",2 679 €,14105,Vous comptez l'acheter,D'une première voiture,Neuve,Non,Vous,Une femme,02/01/1992,32,Séparé(e),Prof. du spectacle,10/2023,Non,,,Non,non,non,non,N/A,31/05/2025,08/2005,RE70049,RENAULT,MODUS,CARB,BER,6,B2,0,15500,9,A,5,6,99,7,7,7,5,HYUNDAI,KONA,DIES,VTC,6,HD31010,25600,12,D,115,NR,10,4,7,6,1,3,16,13,12,99,D,2,10000,02490,02782,1,2,03300,03033,Aisne,02,32,C,P,1,0.95,0,A,84,E,13/12/2024
"	
GMF",272 €,14109,Vous comptez l'acheter,D'une première voiture,Neuve,Non,Vous,Un homme,09/05/1978,46,Marié(e),Fonctionnaire hospitalier,03/2009,Non,14/09/1999,03/2024,Non,non,non,non,N/A,30/03/2025,07/2005,RE07685,RENAULT,CLIO,DIES,CLE,6,B2,0,11721,8,A,7,4,99,6,10,5,8,RENAULT,SCENIC IV,CARB,MSP,7,RE97229,37000,12,F,140,M1,5,4,3,7,0,5,11,6,8,99,D,2,12500,17480,17093,2,1,16480,16066,Charente-Maritime,17,75,V,P,15,20,0,A,78,C,13/12/2024
"	
MMA",284 €,14109,Vous comptez l'acheter,D'une première voiture,Neuve,Non,Vous,Un homme,09/05/1978,46,Marié(e),Fonctionnaire hospitalier,03/2009,Non,14/09/1999,03/2024,Non,non,non,non,N/A,30/03/2025,07/2005,RE07685,RENAULT,CLIO,DIES,CLE,6,B2,0,11721,8,A,7,4,99,6,10,5,8,RENAULT,SCENIC IV,CARB,MSP,7,RE97229,37000,12,F,140,M1,5,4,3,7,0,5,11,6,8,99,D,2,12500,17480,17093,2,1,16480,16066,Charente-Maritime,17,75,V,P,15,20,0,A,78,C,13/12/2024
